0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
181.0,2022-11-17,6971629.0,68562525.0,9.72,9.9,9.72,9.86,+0.14,2139.0,False,0.8139534883720927,0.7752971759126828,0.8049464739051047
182.0,2022-11-18,5496998.0,54055238.0,9.85,9.91,9.77,9.78,-0.08,1848.0,False,0.6279069767441855,0.7261671095231836,0.7786866857777975
183.0,2022-11-21,2455706.0,23968669.0,9.8,9.8,9.74,9.75,-0.03,988.0,False,0.3870967741935475,0.6131436644133049,0.7235056786562999
184.0,2022-11-22,4157243.0,40618954.0,9.76,9.85,9.71,9.82,+0.07,1607.0,False,0.6129032258064525,0.6130635182110208,0.6866916251745402
185.0,2022-11-23,4104923.0,40398577.0,9.86,9.88,9.81,9.86,+0.04,1275.0,False,0.6666666666666666,0.6309312343629028,0.6681048282373276
186.0,2022-11-24,6299102.0,62363615.0,9.9,9.98,9.86,9.89,+0.03,1991.0,False,0.6666666666666666,0.642843045130824,0.6596842338684931
187.0,2022-11-25,6962595.0,69152133.0,9.9,9.96,9.89,9.91,+0.02,2957.0,False,0.7407407407407393,0.6754756103341291,0.6649480260237051
188.0,2022-11-28,7355093.0,72877260.0,9.95,9.99,9.81,9.97,+0.06,2038.0,False,0.92857142857143,0.759840883079896,0.6965789783757687
189.0,2022-11-29,18960197.0,193092680.0,10.0,10.4,9.93,10.25,+0.28,4909.0,False,0.7826086956521733,0.7674301539373216,0.7201960368962863
190.0,2022-11-30,46116035.0,487725465.0,10.3,10.8,10.25,10.4,+0.15,11078.0,False,0.6330275229357795,0.7226292769368075,0.7210071169097934
191.0,2022-12-01,24086883.0,249118169.0,10.55,10.65,10.15,10.15,-0.25,5115.0,False,0.4036697247706418,0.6163094262147522,0.6861078866781128
192.0,2022-12-02,7926658.0,81428365.0,10.25,10.4,10.2,10.25,+0.10,2304.0,False,0.4954128440366966,0.5760105654887336,0.6494087796149866
193.0,2022-12-05,8513587.0,87680090.0,10.35,10.4,10.2,10.25, 0.00,2067.0,False,0.4444444444444439,0.5321551918073036,0.6103242503457589
194.0,2022-12-06,8098567.0,82202240.0,10.25,10.35,10.1,10.1,-0.15,2508.0,False,0.292929292929292,0.452413225514633,0.5576872420687169
195.0,2022-12-07,8628484.0,86747671.0,10.1,10.2,10.0,10.05,-0.05,1987.0,False,0.2424242424242426,0.38241689781783617,0.49926379398509
196.0,2022-12-08,6165000.0,61631090.0,10.05,10.1,9.96,9.99,-0.06,1641.0,False,0.1818181818181815,0.3155506591512846,0.4380260823738215
197.0,2022-12-09,11622135.0,117761760.0,10.05,10.25,10.0,10.1,0.11,2418.0,False,0.1954022988505744,0.2755012057177145,0.3838511234884525
198.0,2022-12-12,4409781.0,44288189.0,10.15,10.15,10.0,10.0,-0.1,1111.0,False,0.04761904761904661,0.19954048635149188,0.3224142444427989
199.0,2022-12-13,7939559.0,79678640.0,10.1,10.1,10.0,10.0,0.0,1715.0,False,0.05797101449275242,0.1523506623985787,0.2657263837613922
200.0,2022-12-14,6126681.0,61613569.0,10.1,10.1,10.0,10.05,0.05,1566.0,False,0.20454545454545445,0.16974892644753728,0.2337338979901072
201.0,2022-12-15,7849000.0,79529100.0,10.05,10.2,10.05,10.1,0.05,1611.0,False,0.3181818181818158,0.2192265570256301,0.22889811766861484
202.0,2022-12-16,7241000.0,72426630.0,10.0,10.05,9.97,10.0,-0.1,1523.0,False,0.1025641025641007,0.1803390722051203,0.21271176918078333
203.0,2022-12-19,6665921.0,66561228.0,10.0,10.05,9.96,9.96,-0.04,1896.0,False,0.0,0.12022604813674688,0.18188319549943785
204.0,2022-12-20,9880807.0,97124843.0,9.96,10.0,9.72,9.73,-0.23,3331.0,False,0.018867924528301508,0.08644000693393174,0.15006879931093578
205.0,2022-12-21,4866000.0,47608260.0,9.75,9.87,9.72,9.72,-0.01,2053.0,False,0.0,0.05762667128928783,0.11925475663705312
206.0,2022-12-22,6246089.0,62159283.0,9.81,10.05,9.81,9.96,0.24,2201.0,False,0.5000000000000019,0.2050844475261925,0.1478646536000996
207.0,2022-12-25,4927552.0,48597323.0,9.85,9.92,9.8,9.86,-0.1,1820.0,False,0.29166666666666496,0.2339451872396833,0.17655816481329414
208.0,2022-12-26,7755090.0,77654635.0,9.9,10.15,9.9,10.0,0.14,2215.0,False,0.5833333333333336,0.3504079026042334,0.2345080774102739
209.0,2022-12-27,4495273.0,45027770.0,10.1,10.1,9.99,10.0,0.0,1332.0,False,0.5833333333333336,0.4280497128472668,0.2990219558892715
210.0,2022-12-28,4460000.0,44365870.0,10.0,10.05,9.9,9.9,-0.1,1647.0,False,0.4186046511627903,0.4249013589524413,0.3409817569103281
211.0,2022-12-29,3464798.0,34161716.0,9.85,9.91,9.83,9.87,-0.03,1610.0,False,0.3488372093023225,0.3995466424024017,0.3605033854076859
212.0,2022-12-30,3320406.0,32806978.0,9.93,9.95,9.86,9.88,0.01,1324.0,False,0.3720930232558145,0.3903954360202059,0.37046740227852587
,2023-01-03,"3,396,407","33,655,419",9.9,9.95,9.85,9.9,+0.02,"1,413",,,,
,2023-01-04,"4,712,123","46,926,836",9.91,10.05,9.91,9.93,+0.03,"1,953",,,,
,2023-01-05,"6,190,372","61,771,498",9.98,10.05,9.91,9.91,-0.02,"1,974",,,,
,2023-01-06,"3,132,889","31,187,324",9.97,10.0,9.92,9.93,+0.02,"1,054",,,,
,2023-01-09,"7,411,254","74,097,478",10.0,10.05,9.98,10.0,+0.07,"1,744",,,,
,2023-01-10,"7,933,319","79,886,735",10.05,10.15,10.0,10.1,+0.10,"2,191",,,,
,2023-01-11,"4,180,416","42,033,679",10.1,10.15,10.0,10.0,-0.10,"1,123",,,,
,2023-01-12,"5,059,754","50,548,569",10.05,10.1,9.95,9.96,-0.04,"1,881",,,,
,2023-01-13,"4,110,548","40,888,949",9.99,10.0,9.91,9.92,-0.04,"1,396",,,,
,2023-01-16,"4,650,471","46,080,114",9.93,9.95,9.89,9.91,-0.01,"1,373",,,,
,2023-01-17,"3,498,798","34,743,949",9.91,9.96,9.9,9.94,+0.03,"1,089",,,,
,2023-01-30,"9,057,325","90,858,558",10.0,10.1,9.99,10.05,+0.11,"2,596",,,,
,2023-01-31,"9,799,303","99,142,002",10.1,10.2,10.05,10.1,+0.05,"2,464",,,,
239.0,2023-02-01,10316990.0,105338841.0,10.2,10.25,10.15,10.2,0.1,2823.0,False,0.8571428571428549,0.7384053826806567,0.6988262245265906
